date,rating,note,review_text
2023-12-01,5,Stayed a few nights,"Check-in process was easy. Amazing place, very spacious. Me and my family had an amazing time. Nairobys is very accommodating and communicative! Definitely recommend."
2023-12-01,5,Group trip,Perfect location. Great place to stay. Will stay again.
2023-11-01,5,Stayed a few nights,"The house was amazing! Thank you for hosting us, we will be staying with you again when we are back in the area."
2023-11-01,5,Group trip,"Great place, lots of room and great backyard. Very clean and look forward to staying again!"
2023-11-01,5,Stayed a few nights,"This was a beautiful home, very clean upon checkin- comfy beds were a plus & good communication on the host side."
2023-10-01,5,Stayed a few nights,Beautiful place to stay. Enjoyed the feeling of home a way from home.
2023-10-01,5,Group trip,Nairobys was a wonderful host. Beautiful house in a nice tranquil neighborhood.
2023-10-01,5,Stayed a few nights,"I felt very at home, I had everything I needed. Especially for cooking. Host left goodies upon arrival and communicated very quickly! Would come back again!!"
2024-06-01,5,Stayed a few nights,"Brian was a great host, responded almost immediately when we had questions and very friendly. The home is beautiful and website description was very accurate. we will definitely stay again!"
2024-06-01,5,Stayed with kids,"This was a wonderful stay for my family, we enjoyed every bit of it! Felt very at home, Brian’s instructions were very clear and he was also responsive with any questions we had."
2024-06-01,5,Group trip,It was a great enjoyable place had lots of fun everything very well maintained.. ice machines very convenient..beautiful home and relaxing great comfortable beds and Brian was great in answering when I had questions and very cooperative with our needs😊 definitely recommend this place
2024-06-01,5,Group trip,Beautiful home we felt like we found a little slice of paradise. Brian was very helpful w any needs
2024-06-01,5,Stayed one night,Brian was a great host! His place was beautiful and just what we needed. Would love to stay again!
2024-06-01,5,Stayed with kids,"This home is so beautiful one of the homes you don’t want to share with others but we have to. Brian is the perfect host. Pool and hot tub emasculate. Lots of extras. He provides. Please take great care of his home it deserves care ,perfect 2 days spent there. Did not want to leave will visit every time we go. Thank you Brian u have had several Airbnb experiences but this home was awesome. So comfy. Clean. perfect."
2024-06-01,5,Stayed one night,"Amazing home , great location nexts to all the places we needed"
2024-05-01,5,Stayed with kids,We visited Lubbock for a weekend for my brother’s graduation. Brian’s home was the perfect place to stay. very nice clean spacious home. with stores only minutes away & Tech university only 15 minutes away . would definitely stay again !
2024-06-01,5,Stayed one night,"We will definitely stay here again! Location was ideal, home was clean and spacious with modern deco and furnishings. The hot tub was the best we have ever experienced; very spacious and relaxing. Finally, the communication was superb with the hosts!"
2024-06-01,5,Stayed with a pet,House was a great stay we enjoyed the location
2024-06-01,5,Stayed with kids,Visiting Lubbock for a graduation and to celebrate our son’s bday- his one request… a hot tub! We were so excited to find this cute home with the spacious hot tub for such an amazing price. We will be back!
2024-06-01,5,Stayed a few nights,We’ve stayed here several times and it always works great for us
2024-06-01,5,Stayed a few nights,This stay was so peaceful for a weekend getaway! The furnished home made the perfect homey feel and safe vibe. The price was worth it mainly for the hottub!! Very cozy and close to delicious food and fun activities. I would recommend this beautiful home to anyone!
2024-06-01,5,Stayed a few nights,Great stay at a great location. We had everything we needed and had a nice BBQ on the grill. Will stay again soon!
2024-06-01,5,Stayed a few nights,Thank you for helping making graduation weekend a breeze! The house was perfect.
2024-05-01,5,Stayed one night,Great home in an awesome location. Close to Tech and walking distance to stores. The garage was the main reason we chose this place and it was perfect for our needs. It is on the smaller side but fit my small suv just fine. The home is decorated really cute and was easy to find.
2024-05-01,5,Stayed with a pet,Awesome hosts and delightful to interact with!
2024-04-01,5,Stayed one night,loved the hot tub. responsive when we realized we left a swim suit behind.
2024-04-01,5,Stayed one night,The home was beautiful and very comfortable to stay in!
2024-03-01,5,Stayed one night,The pictures do not do this house justice. It’s super beautiful with a great sized back yard. Everything we needed was a short 5 minute drive away. Would definitely stay here again if I’m in town.
2024-03-01,5,Stayed with a pet,"Great place to stay! Centrally located, quiet, and clean. We will definitely be staying there again!"
2024-03-01,5,Stayed with kids,The hot tub was a hit for my family! The house is beautiful and cozy. We definitely enjoyed our stay and can't wait to book again soon!
2024-03-01,5,Stayed with kids,"Great home, peaceful neighborhood, great location in Lubbock"
2024-03-01,5,Stayed with a pet,"We really enjoyed our stay. The house was just as described and pictured, and best of all, it allowed us to get some rest!"
2024-03-01,5,Stayed a few nights,Clean place to stay. Liked the fact it had 2 bathrooms. It was close to everything. Perfect for what we needed.
2024-03-01,5,Stayed with a pet,"After a long drive, the soak in the hot tub made everything better. The house is welcoming and decorated in such a beautiful, hip way. Better than expected - 10 out of 10 on this special gem. Most definitely will return when staying in Lubbock in the future and would highly recommend to both family and friends."
2024-03-01,5,Stayed one night,"Cute spot! Stayed one night while traveling cross country, it was the perfect place to rest and take a soak in the hot tub!"
2024-02-01,5,Stayed one night,Perfect house!!!
2024-02-01,5,Stayed one night,we felt very comfortable. We want to go back.
2024-02-01,5,Stayed a few nights,"We really enjoyed this cute little home, would book again!"
2024-02-01,5,Stayed with a pet,Lovely home.
2024-02-01,5,Stayed a few nights,Great stay! Thank you!
